"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"417","GOTERM_MF_ALL","GO:0015128~gluconate transmembrane transporter activity",1,0.135869565217391,1,"947924",636,40,21998,0.864701257861635,1,1,100
"418","GOTERM_MF_ALL","GO:0009982~pseudouridine synthase activity",1,0.135869565217391,1,"946262",636,52,21998,0.66515481373972,1,1,100
"419","GOTERM_MF_ALL","GO:0004801~transaldolase activity",1,0.135869565217391,1,"944748",636,14,21998,2.47057502246181,1,1,100
"420","GOTERM_MF_ALL","GO:0004619~phosphoglycerate mutase activity",1,0.135869565217391,1,"945068",636,22,21998,1.57218410520297,1,1,100
"421","GOTERM_MF_ALL","GO:0004019~adenylosuccinate synthase activity",1,0.135869565217391,1,"948695",636,5,21998,6.91761006289308,1,1,100
"422","GOTERM_MF_ALL","GO:0015422~oligosaccharide-transporting ATPase activity",1,0.135869565217391,1,"948537",636,5,21998,6.91761006289308,1,1,100
"423","GOTERM_MF_ALL","GO:0005385~zinc ion transmembrane transporter activity",1,0.135869565217391,1,"947972",636,2,21998,17.2940251572327,1,1,100
"424","GOTERM_MF_ALL","GO:0016803~ether hydrolase activity",1,0.135869565217391,1,"946178",636,6,21998,5.7646750524109,1,1,100
"425","GOTERM_MF_ALL","GO:0004805~trehalose-phosphatase activity",1,0.135869565217391,1,"946406",636,3,21998,11.5293501048218,1,1,100
"426","GOTERM_MF_ALL","GO:0008948~oxaloacetate decarboxylase activity",1,0.135869565217391,1,"946367",636,1,21998,34.5880503144654,1,1,100
"427","GOTERM_MF_ALL","GO:0008832~dGTPase activity",1,0.135869565217391,1,"947177",636,2,21998,17.2940251572327,1,1,100
"428","GOTERM_MF_ALL","GO:0003963~RNA-3'-phosphate cyclase activity",1,0.135869565217391,1,"2847707",636,7,21998,4.94115004492363,1,1,100
"429","GOTERM_MF_ALL","GO:0042286~glutamate-1-semialdehyde 2,1-aminomutase activity",1,0.135869565217391,1,"946892",636,6,21998,5.7646750524109,1,1,100
"430","GOTERM_MF_ALL","GO:0004399~histidinol dehydrogenase activity",1,0.135869565217391,1,"946531",636,1,21998,34.5880503144654,1,1,100
"431","GOTERM_MF_ALL","GO:0004146~dihydrofolate reductase activity",1,0.135869565217391,1,"944790",636,16,21998,2.16175314465409,1,1,100
"432","GOTERM_MF_ALL","GO:0004784~superoxide dismutase activity",1,0.135869565217391,1,"944953",636,22,21998,1.57218410520297,1,1,100
"433","GOTERM_MF_ALL","GO:0015343~siderophore-iron transmembrane transporter activity",1,0.135869565217391,1,"946015",636,51,21998,0.678197064989518,1,1,100
"434","GOTERM_MF_ALL","GO:0015419~sulfate transmembrane-transporting ATPase activity",1,0.135869565217391,1,"946883",636,15,21998,2.30587002096436,1,1,100
"435","GOTERM_MF_ALL","GO:0008200~ion channel inhibitor activity",1,0.135869565217391,1,"945491",636,2,21998,17.2940251572327,1,1,100
"436","GOTERM_MF_ALL","GO:0015645~fatty-acid ligase activity",1,0.135869565217391,1,"947315",636,9,21998,3.84311670160727,1,1,100
"437","GOTERM_MF_ALL","GO:0004645~phosphorylase activity",1,0.135869565217391,1,"947922",636,18,21998,1.92155835080363,1,1,100
"438","GOTERM_MF_ALL","GO:0004497~monooxygenase activity",1,0.135869565217391,1,"945197",636,64,21998,0.540438286163522,1,1,100
"439","GOTERM_MF_ALL","GO:0008047~enzyme activator activity",1,0.135869565217391,1,"948982",636,7,21998,4.94115004492363,1,1,100
"440","GOTERM_MF_ALL","GO:0015149~hexose transmembrane transporter activity",1,0.135869565217391,1,"947924",636,55,21998,0.628873642081189,1,1,100
"441","GOTERM_MF_ALL","GO:0008169~C-methyltransferase activity",1,0.135869565217391,1,"948446",636,8,21998,4.32350628930818,1,1,100
"442","GOTERM_MF_ALL","GO:0008675~2-dehydro-3-deoxy-phosphogluconate aldolase activity",1,0.135869565217391,1,"946367",636,3,21998,11.5293501048218,1,1,100
"443","GOTERM_MF_ALL","GO:0046421~methylisocitrate lyase activity",1,0.135869565217391,1,"944990",636,1,21998,34.5880503144654,1,1,100
"444","GOTERM_MF_ALL","GO:0051213~dioxygenase activity",1,0.135869565217391,1,"945427",636,52,21998,0.66515481373972,1,1,100
"445","GOTERM_MF_ALL","GO:0004604~phosphoadenylyl-sulfate reductase (thioredoxin) activity",1,0.135869565217391,1,"947230",636,6,21998,5.7646750524109,1,1,100
"446","GOTERM_MF_ALL","GO:0008802~betaine-aldehyde dehydrogenase activity",1,0.135869565217391,1,"947376",636,5,21998,6.91761006289308,1,1,100
"447","GOTERM_MF_ALL","GO:0005310~dicarboxylic acid transmembrane transporter activity",1,0.135869565217391,1,"946238",636,52,21998,0.66515481373972,1,1,100
"448","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",1,0.135869565217391,1,"948237",636,23,21998,1.50382827454197,1,1,100
"449","GOTERM_MF_ALL","GO:0004072~aspartate kinase activity",1,0.135869565217391,1,"948531",636,8,21998,4.32350628930818,1,1,100
"450","GOTERM_MF_ALL","GO:0019145~aminobutyraldehyde dehydrogenase activity",1,0.135869565217391,1,"947376",636,10,21998,3.45880503144654,1,1,100
"451","GOTERM_MF_ALL","GO:0004396~hexokinase activity",1,0.135869565217391,1,"946858",636,19,21998,1.82042370076134,1,1,100
"452","GOTERM_MF_ALL","GO:0003987~acetate-CoA ligase activity",1,0.135869565217391,1,"948572",636,6,21998,5.7646750524109,1,1,100
"453","GOTERM_MF_ALL","GO:0047899~formate dehydrogenase (NADP+) activity",1,0.135869565217391,1,"949068",636,1,21998,34.5880503144654,1,1,100
"454","GOTERM_MF_ALL","GO:0004556~alpha-amylase activity",1,0.135869565217391,1,"948088",636,6,21998,5.7646750524109,1,1,100
"455","GOTERM_MF_ALL","GO:0004591~oxoglutarate dehydrogenase (succinyl-transferring) activity",1,0.135869565217391,1,"945303",636,1,21998,34.5880503144654,1,1,100
"456","GOTERM_MF_ALL","GO:0003796~lysozyme activity",1,0.135869565217391,1,"947837",636,88,21998,0.393046026300743,1,1,100
"457","GOTERM_MF_ALL","GO:0008984~protein-glutamate methylesterase activity",1,0.135869565217391,1,"946394",636,5,21998,6.91761006289308,1,1,100
"458","GOTERM_MF_ALL","GO:0017153~sodium:dicarboxylate symporter activity",1,0.135869565217391,1,"946238",636,29,21998,1.19269139015398,1,1,100
"459","GOTERM_MF_ALL","GO:0004486~methylenetetrahydrofolate dehydrogenase activity",1,0.135869565217391,1,"945221",636,5,21998,6.91761006289308,1,1,100
"460","GOTERM_MF_ALL","GO:0030060~L-malate dehydrogenase activity",1,0.135869565217391,1,"947854",636,7,21998,4.94115004492363,1,1,100
"461","GOTERM_MF_ALL","GO:0008899~homoserine O-succinyltransferase activity",1,0.135869565217391,1,"948513",636,5,21998,6.91761006289308,1,1,100
"462","GOTERM_MF_ALL","GO:0015412~molybdate transmembrane-transporting ATPase activity",1,0.135869565217391,1,"945364",636,17,21998,2.03459119496855,1,1,100
"463","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",1,0.135869565217391,1,"946203",636,40,21998,0.864701257861635,1,1,100
"464","GOTERM_MF_ALL","GO:0016891~endoribonuclease activity, producing 5'-phosphomonoesters",1,0.135869565217391,1,"946328",636,16,21998,2.16175314465409,1,1,100
"465","GOTERM_MF_ALL","GO:0008804~carbamate kinase activity",1,0.135869565217391,1,"944984",636,40,21998,0.864701257861635,1,1,100
"466","GOTERM_MF_ALL","GO:0016417~S-acyltransferase activity",1,0.135869565217391,1,"945307",636,17,21998,2.03459119496855,1,1,100
"467","GOTERM_MF_ALL","GO:0004425~indole-3-glycerol-phosphate synthase activity",1,0.135869565217391,1,"945519",636,5,21998,6.91761006289308,1,1,100
"468","GOTERM_MF_ALL","GO:0009040~ureidoglycolate dehydrogenase activity",1,0.135869565217391,1,"948342",636,8,21998,4.32350628930818,1,1,100
"469","GOTERM_MF_ALL","GO:0016813~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",1,0.135869565217391,1,"945150",636,31,21998,1.11574355853114,1,1,100
"470","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",1,0.135869565217391,1,"947922",636,98,21998,0.352939288923116,1,1,100
"471","GOTERM_MF_ALL","GO:0008973~phosphopentomutase activity",1,0.135869565217391,1,"948910",636,12,21998,2.88233752620545,1,1,100
"472","GOTERM_MF_ALL","GO:0004747~ribokinase activity",1,0.135869565217391,1,"948260",636,55,21998,0.628873642081189,1,1,100
"473","GOTERM_MF_ALL","GO:0005343~organic acid:sodium symporter activity",1,0.135869565217391,1,"946238",636,58,21998,0.59634569507699,1,1,100
"474","GOTERM_MF_ALL","GO:0016708~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NADH or NADPH as one donor, and incorporation of two atoms of oxygen into one donor",1,0.135869565217391,1,"945427",636,19,21998,1.82042370076134,1,1,100
"475","GOTERM_MF_ALL","GO:0004586~ornithine decarboxylase activity",1,0.135869565217391,1,"947457",636,7,21998,4.94115004492363,1,1,100
"476","GOTERM_MF_ALL","GO:0004067~asparaginase activity",1,0.135869565217391,1,"946278",636,4,21998,8.64701257861635,1,1,100
"477","GOTERM_MF_ALL","GO:0008776~acetate kinase activity",1,0.135869565217391,1,"946368",636,10,21998,3.45880503144654,1,1,100
"478","GOTERM_MF_ALL","GO:0004665~prephenate dehydrogenase (NADP+) activity",1,0.135869565217391,1,"947115",636,1,21998,34.5880503144654,1,1,100
"479","GOTERM_MF_ALL","GO:0008908~isochorismatase activity",1,0.135869565217391,1,"946178",636,6,21998,5.7646750524109,1,1,100
"480","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",1,0.135869565217391,1,"947426",636,24,21998,1.44116876310273,1,1,100
"481","GOTERM_MF_ALL","GO:0003711~transcription elongation regulator activity",1,0.135869565217391,1,"947696",636,14,21998,2.47057502246181,1,1,100
"482","GOTERM_MF_ALL","GO:0016751~S-succinyltransferase activity",1,0.135869565217391,1,"945307",636,11,21998,3.14436821040595,1,1,100
"483","GOTERM_MF_ALL","GO:0031404~chloride ion binding",1,0.135869565217391,1,"947895",636,17,21998,2.03459119496855,1,1,100
"484","GOTERM_MF_ALL","GO:0004824~lysine-tRNA ligase activity",1,0.135869565217391,1,"947372",636,15,21998,2.30587002096436,1,1,100
"485","GOTERM_MF_ALL","GO:0004851~uroporphyrin-III C-methyltransferase activity",1,0.135869565217391,1,"948446",636,3,21998,11.5293501048218,1,1,100
"486","GOTERM_MF_ALL","GO:0008779~acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase activity",1,0.135869565217391,1,"947315",636,5,21998,6.91761006289308,1,1,100
"487","GOTERM_MF_ALL","GO:0003697~single-stranded DNA binding",1,0.135869565217391,1,"947170",636,36,21998,0.960779175401817,1,1,100
"488","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",1,0.135869565217391,1,"949122",636,8,21998,4.32350628930818,1,1,100
"489","GOTERM_MF_ALL","GO:0016631~enoyl-[acyl-carrier-protein] reductase activity",1,0.135869565217391,1,"945870",636,5,21998,6.91761006289308,1,1,100
"490","GOTERM_MF_ALL","GO:0004637~phosphoribosylamine-glycine ligase activity",1,0.135869565217391,1,"948504",636,5,21998,6.91761006289308,1,1,100
"491","GOTERM_MF_ALL","GO:0070001~aspartic-type peptidase activity",1,0.135869565217391,1,"948982",636,34,21998,1.01729559748428,1,1,100
"492","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",1,0.135869565217391,1,"947170",636,63,21998,0.549016671658181,1,1,100
"493","GOTERM_MF_ALL","GO:0004473~malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity",1,0.135869565217391,1,"946947",636,4,21998,8.64701257861635,1,1,100
"494","GOTERM_MF_ALL","GO:0004364~glutathione transferase activity",1,0.135869565217391,1,"947472",636,29,21998,1.19269139015398,1,1,100
"495","GOTERM_MF_ALL","GO:0015370~solute:sodium symporter activity",1,0.135869565217391,1,"946238",636,80,21998,0.432350628930818,1,1,100
"496","GOTERM_MF_ALL","GO:0022803~passive transmembrane transporter activity",1,0.135869565217391,1,"947972",636,57,21998,0.606807900253779,1,1,100
"497","GOTERM_MF_ALL","GO:0008912~lactaldehyde reductase activity",1,0.135869565217391,1,"947273",636,3,21998,11.5293501048218,1,1,100
"498","GOTERM_MF_ALL","GO:0031402~sodium ion binding",1,0.135869565217391,1,"945006",636,23,21998,1.50382827454197,1,1,100
"499","GOTERM_MF_ALL","GO:0004298~threonine-type endopeptidase activity",1,0.135869565217391,1,"948429",636,5,21998,6.91761006289308,1,1,100
"500","GOTERM_MF_ALL","GO:0005451~monovalent cation:hydrogen antiporter activity",1,0.135869565217391,1,"947858",636,10,21998,3.45880503144654,1,1,100
"501","GOTERM_MF_ALL","GO:0008994~rhamnulose-1-phosphate aldolase activity",1,0.135869565217391,1,"948401",636,5,21998,6.91761006289308,1,1,100
"502","GOTERM_MF_ALL","GO:0045181~glutamate synthase activity, NADH or NADPH as acceptor",1,0.135869565217391,1,"949018",636,5,21998,6.91761006289308,1,1,100
"503","GOTERM_MF_ALL","GO:0016671~oxidoreductase activity, acting on sulfur group of donors, disulfide as acceptor",1,0.135869565217391,1,"947230",636,17,21998,2.03459119496855,1,1,100
"504","GOTERM_MF_ALL","GO:0003849~3-deoxy-7-phosphoheptulonate synthase activity",1,0.135869565217391,1,"947084",636,22,21998,1.57218410520297,1,1,100
"505","GOTERM_MF_ALL","GO:0004318~enoyl-[acyl-carrier-protein] reductase (NADH) activity",1,0.135869565217391,1,"945870",636,5,21998,6.91761006289308,1,1,100
"506","GOTERM_MF_ALL","GO:0008788~alpha,alpha-phosphotrehalase activity",1,0.135869565217391,1,"948762",636,5,21998,6.91761006289308,1,1,100
"507","GOTERM_MF_ALL","GO:0016622~oxidoreductase activity, acting on the aldehyde or oxo group of donors, cytochrome as acceptor",1,0.135869565217391,1,"946132",636,2,21998,17.2940251572327,1,1,100
"508","GOTERM_MF_ALL","GO:0008686~3,4-dihydroxy-2-butanone-4-phosphate synthase activity",1,0.135869565217391,1,"947526",636,1,21998,34.5880503144654,1,1,100
"509","GOTERM_MF_ALL","GO:0008730~L(+)-tartrate dehydratase activity",1,0.135869565217391,1,"947565",636,9,21998,3.84311670160727,1,1,100
"510","GOTERM_MF_ALL","GO:0018729~propionate CoA-transferase activity",1,0.135869565217391,1,"946211",636,3,21998,11.5293501048218,1,1,100
"511","GOTERM_MF_ALL","GO:0004335~galactokinase activity",1,0.135869565217391,1,"945358",636,7,21998,4.94115004492363,1,1,100
"512","GOTERM_MF_ALL","GO:0004017~adenylate kinase activity",1,0.135869565217391,1,"945097",636,1,21998,34.5880503144654,1,1,100
"513","GOTERM_MF_ALL","GO:0009033~trimethylamine-N-oxide reductase activity",1,0.135869565217391,1,"946389",636,3,21998,11.5293501048218,1,1,100
"514","GOTERM_MF_ALL","GO:0004073~aspartate-semialdehyde dehydrogenase activity",1,0.135869565217391,1,"947939",636,14,21998,2.47057502246181,1,1,100
"515","GOTERM_MF_ALL","GO:0008787~allose kinase activity",1,0.135869565217391,1,"948596",636,3,21998,11.5293501048218,1,1,100
"516","GOTERM_MF_ALL","GO:0070626~(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity",1,0.135869565217391,1,"945695",636,2,21998,17.2940251572327,1,1,100
"517","GOTERM_MF_ALL","GO:0030414~peptidase inhibitor activity",1,0.135869565217391,1,"1450231",636,36,21998,0.960779175401817,1,1,100
"518","GOTERM_MF_ALL","GO:0042927~siderophore transporter activity",1,0.135869565217391,1,"946015",636,51,21998,0.678197064989518,1,1,100
"519","GOTERM_MF_ALL","GO:0005539~glycosaminoglycan binding",1,0.135869565217391,1,"946175",636,1,21998,34.5880503144654,1,1,100
"520","GOTERM_MF_ALL","GO:0050572~L-idonate 5-dehydrogenase activity",1,0.135869565217391,1,"944769",636,1,21998,34.5880503144654,1,1,100
"521","GOTERM_MF_ALL","GO:0033748~hydrogenase (acceptor) activity",1,0.135869565217391,1,"945580",636,11,21998,3.14436821040595,1,1,100
"522","GOTERM_MF_ALL","GO:0003984~acetolactate synthase activity",1,0.135869565217391,1,"948182",636,22,21998,1.57218410520297,1,1,100
"523","GOTERM_MF_ALL","GO:0034015~L-ribulose-5-phosphate 3-epimerase activity",1,0.135869565217391,1,"948100",636,8,21998,4.32350628930818,1,1,100
"524","GOTERM_MF_ALL","GO:0004795~threonine synthase activity",1,0.135869565217391,1,"945198",636,5,21998,6.91761006289308,1,1,100
"525","GOTERM_MF_ALL","GO:0042803~protein homodimerization activity",1,0.135869565217391,1,"947097",636,7,21998,4.94115004492363,1,1,100
"526","GOTERM_MF_ALL","GO:0030613~oxidoreductase activity, acting on phosphorus or arsenic in donors",1,0.135869565217391,1,"948132",636,15,21998,2.30587002096436,1,1,100
"527","GOTERM_MF_ALL","GO:0004035~alkaline phosphatase activity",1,0.135869565217391,1,"945041",636,11,21998,3.14436821040595,1,1,100
"528","GOTERM_MF_ALL","GO:0032440~2-alkenal reductase activity",1,0.135869565217391,1,"948529",636,6,21998,5.7646750524109,1,1,100
"529","GOTERM_MF_ALL","GO:0060589~nucleoside-triphosphatase regulator activity",1,0.135869565217391,1,"947097",636,5,21998,6.91761006289308,1,1,100
"530","GOTERM_MF_ALL","GO:0003988~acetyl-CoA C-acyltransferase activity",1,0.135869565217391,1,"946727",636,4,21998,8.64701257861635,1,1,100
"531","GOTERM_MF_ALL","GO:0004664~prephenate dehydratase activity",1,0.135869565217391,1,"947081",636,1,21998,34.5880503144654,1,1,100
"532","GOTERM_MF_ALL","GO:0015296~anion:cation symporter activity",1,0.135869565217391,1,"946238",636,34,21998,1.01729559748428,1,1,100
"533","GOTERM_MF_ALL","GO:0004400~histidinol-phosphate transaminase activity",1,0.135869565217391,1,"946551",636,5,21998,6.91761006289308,1,1,100
"534","GOTERM_MF_ALL","GO:0047456~2-methylisocitrate dehydratase activity",1,0.135869565217391,1,"944864",636,1,21998,34.5880503144654,1,1,100
"535","GOTERM_MF_ALL","GO:0003862~3-isopropylmalate dehydrogenase activity",1,0.135869565217391,1,"944798",636,6,21998,5.7646750524109,1,1,100
"536","GOTERM_MF_ALL","GO:0016160~amylase activity",1,0.135869565217391,1,"948088",636,6,21998,5.7646750524109,1,1,100
"537","GOTERM_MF_ALL","GO:0008924~malate dehydrogenase (acceptor) activity",1,0.135869565217391,1,"946702",636,6,21998,5.7646750524109,1,1,100
"538","GOTERM_MF_ALL","GO:0000175~3'-5'-exoribonuclease activity",1,0.135869565217391,1,"947672",636,8,21998,4.32350628930818,1,1,100
"539","GOTERM_MF_ALL","GO:0008903~hydroxypyruvate isomerase activity",1,0.135869565217391,1,"946186",636,7,21998,4.94115004492363,1,1,100
"540","GOTERM_MF_ALL","GO:0003878~ATP citrate synthase activity",1,0.135869565217391,1,"945314",636,10,21998,3.45880503144654,1,1,100
"541","GOTERM_MF_ALL","GO:0008993~rhamnulokinase activity",1,0.135869565217391,1,"948399",636,1,21998,34.5880503144654,1,1,100
"542","GOTERM_MF_ALL","GO:0008861~formate C-acetyltransferase activity",1,0.135869565217391,1,"945444",636,28,21998,1.23528751123091,1,1,100
"543","GOTERM_MF_ALL","GO:0008897~holo-[acyl-carrier-protein] synthase activity",1,0.135869565217391,1,"947037",636,18,21998,1.92155835080363,1,1,100
"544","GOTERM_MF_ALL","GO:0016886~ligase activity, forming phosphoric ester bonds",1,0.135869565217391,1,"2847707",636,16,21998,2.16175314465409,1,1,100
"545","GOTERM_MF_ALL","GO:0004525~ribonuclease III activity",1,0.135869565217391,1,"946328",636,3,21998,11.5293501048218,1,1,100
"546","GOTERM_MF_ALL","GO:0047547~2-methylcitrate dehydratase activity",1,0.135869565217391,1,"945931",636,1,21998,34.5880503144654,1,1,100
"547","GOTERM_MF_ALL","GO:0008986~pyruvate, water dikinase activity",1,0.135869565217391,1,"946209",636,6,21998,5.7646750524109,1,1,100
"548","GOTERM_MF_ALL","GO:0015423~maltose-transporting ATPase activity",1,0.135869565217391,1,"948537",636,5,21998,6.91761006289308,1,1,100
"549","GOTERM_MF_ALL","GO:0015386~potassium:hydrogen antiporter activity",1,0.135869565217391,1,"947858",636,2,21998,17.2940251572327,1,1,100
"550","GOTERM_MF_ALL","GO:0008743~L-threonine 3-dehydrogenase activity",1,0.135869565217391,1,"948139",636,3,21998,11.5293501048218,1,1,100
"551","GOTERM_MF_ALL","GO:0016869~intramolecular transferase activity, transferring amino groups",1,0.135869565217391,1,"946892",636,8,21998,4.32350628930818,1,1,100
"552","GOTERM_MF_ALL","GO:0004038~allantoinase activity",1,0.135869565217391,1,"945134",636,6,21998,5.7646750524109,1,1,100
"553","GOTERM_MF_ALL","GO:0008170~N-methyltransferase activity",1,0.135869565217391,1,"948872",636,95,21998,0.364084740152267,1,1,100
"554","GOTERM_MF_ALL","GO:0003995~acyl-CoA dehydrogenase activity",1,0.135869565217391,1,"949064",636,34,21998,1.01729559748428,1,1,100
"555","GOTERM_MF_ALL","GO:0016248~channel inhibitor activity",1,0.135869565217391,1,"945491",636,2,21998,17.2940251572327,1,1,100
"556","GOTERM_MF_ALL","GO:0008061~chitin binding",1,0.135869565217391,1,"947837",636,2,21998,17.2940251572327,1,1,100
"557","GOTERM_MF_ALL","GO:0050569~glycolaldehyde dehydrogenase activity",1,0.135869565217391,1,"945672",636,1,21998,34.5880503144654,1,1,100
"558","GOTERM_MF_ALL","GO:0008551~cadmium-exporting ATPase activity",1,0.135869565217391,1,"947972",636,1,21998,34.5880503144654,1,1,100
"559","GOTERM_MF_ALL","GO:0016846~carbon-sulfur lyase activity",1,0.135869565217391,1,"945211",636,52,21998,0.66515481373972,1,1,100
"560","GOTERM_MF_ALL","GO:0008922~long-chain-fatty-acid-[acyl-carrier-protein] ligase activity",1,0.135869565217391,1,"947315",636,5,21998,6.91761006289308,1,1,100
"561","GOTERM_MF_ALL","GO:0015105~arsenite transmembrane transporter activity",1,0.135869565217391,1,"945741",636,8,21998,4.32350628930818,1,1,100
"562","GOTERM_MF_ALL","GO:0043815~phosphoribosylglycinamide formyltransferase 2 activity",1,0.135869565217391,1,"946368",636,1,21998,34.5880503144654,1,1,100
"563","GOTERM_MF_ALL","GO:0003962~cystathionine gamma-synthase activity",1,0.135869565217391,1,"948434",636,3,21998,11.5293501048218,1,1,100
"564","GOTERM_MF_ALL","GO:0008553~hydrogen-exporting ATPase activity, phosphorylative mechanism",1,0.135869565217391,1,"948244",636,5,21998,6.91761006289308,1,1,100
"565","GOTERM_MF_ALL","GO:0004460~L-lactate dehydrogenase (cytochrome) activity",1,0.135869565217391,1,"948121",636,1,21998,34.5880503144654,1,1,100
"566","GOTERM_MF_ALL","GO:0008700~4-hydroxy-2-oxoglutarate aldolase activity",1,0.135869565217391,1,"946367",636,4,21998,8.64701257861635,1,1,100
"567","GOTERM_MF_ALL","GO:0015503~glutathione-regulated potassium exporter activity",1,0.135869565217391,1,"947858",636,9,21998,3.84311670160727,1,1,100
"568","GOTERM_MF_ALL","GO:0008379~thioredoxin peroxidase activity",1,0.135869565217391,1,"945880",636,1,21998,34.5880503144654,1,1,100
"569","GOTERM_MF_ALL","GO:0004055~argininosuccinate synthase activity",1,0.135869565217391,1,"947590",636,12,21998,2.88233752620545,1,1,100
"570","GOTERM_MF_ALL","GO:0008490~arsenite secondary active transmembrane transporter activity",1,0.135869565217391,1,"945741",636,2,21998,17.2940251572327,1,1,100
"571","GOTERM_MF_ALL","GO:0016641~oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",1,0.135869565217391,1,"947049",636,12,21998,2.88233752620545,1,1,100
"572","GOTERM_MF_ALL","GO:0016867~intramolecular transferase activity, transferring acyl groups",1,0.135869565217391,1,"947786",636,1,21998,34.5880503144654,1,1,100
"573","GOTERM_MF_ALL","GO:0004149~dihydrolipoyllysine-residue succinyltransferase activity",1,0.135869565217391,1,"945307",636,11,21998,3.14436821040595,1,1,100
"574","GOTERM_MF_ALL","GO:0004618~phosphoglycerate kinase activity",1,0.135869565217391,1,"947414",636,1,21998,34.5880503144654,1,1,100
"575","GOTERM_MF_ALL","GO:0042879~aldonate transmembrane transporter activity",1,0.135869565217391,1,"947924",636,40,21998,0.864701257861635,1,1,100
"576","GOTERM_MF_ALL","GO:0009014~succinyl-diaminopimelate desuccinylase activity",1,0.135869565217391,1,"947360",636,6,21998,5.7646750524109,1,1,100
"577","GOTERM_MF_ALL","GO:0015930~glutamate synthase activity",1,0.135869565217391,1,"949018",636,5,21998,6.91761006289308,1,1,100
"578","GOTERM_MF_ALL","GO:0016781~phosphotransferase activity, paired acceptors",1,0.135869565217391,1,"946209",636,11,21998,3.14436821040595,1,1,100
"579","GOTERM_MF_ALL","GO:0016847~1-aminocyclopropane-1-carboxylate synthase activity",1,0.135869565217391,1,"945211",636,22,21998,1.57218410520297,1,1,100
"580","GOTERM_MF_ALL","GO:0003999~adenine phosphoribosyltransferase activity",1,0.135869565217391,1,"945113",636,5,21998,6.91761006289308,1,1,100
"581","GOTERM_MF_ALL","GO:0004558~alpha-glucosidase activity",1,0.135869565217391,1,"948376",636,5,21998,6.91761006289308,1,1,100
"582","GOTERM_MF_ALL","GO:0043138~3'-5' DNA helicase activity",1,0.135869565217391,1,"948318",636,5,21998,6.91761006289308,1,1,100
"583","GOTERM_MF_ALL","GO:0050440~2-methylcitrate synthase activity",1,0.135869565217391,1,"947528",636,3,21998,11.5293501048218,1,1,100
"584","GOTERM_MF_ALL","GO:0000150~recombinase activity",1,0.135869565217391,1,"945166",636,104,21998,0.33257740686986,1,1,100
"585","GOTERM_MF_ALL","GO:0042834~peptidoglycan binding",1,0.135869565217391,1,"946175",636,1,21998,34.5880503144654,1,1,100
"586","GOTERM_MF_ALL","GO:0004827~proline-tRNA ligase activity",1,0.135869565217391,1,"949116",636,5,21998,6.91761006289308,1,1,100
"587","GOTERM_MF_ALL","GO:0004463~leukotriene-A4 hydrolase activity",1,0.135869565217391,1,"946178",636,6,21998,5.7646750524109,1,1,100
"588","GOTERM_MF_ALL","GO:0016993~precorrin-8X methylmutase activity",1,0.135869565217391,1,"947786",636,1,21998,34.5880503144654,1,1,100
"589","GOTERM_MF_ALL","GO:0009026~tagaturonate reductase activity",1,0.135869565217391,1,"945542",636,5,21998,6.91761006289308,1,1,100
"590","GOTERM_MF_ALL","GO:0008097~5S rRNA binding",1,0.135869565217391,1,"945618",636,6,21998,5.7646750524109,1,1,100
"591","GOTERM_MF_ALL","GO:0043140~ATP-dependent 3'-5' DNA helicase activity",1,0.135869565217391,1,"948318",636,5,21998,6.91761006289308,1,1,100
"592","GOTERM_MF_ALL","GO:0015238~drug transporter activity",1,0.135869565217391,1,"945164",636,109,21998,0.317321562518031,1,1,100
"593","GOTERM_MF_ALL","GO:0051723~protein methylesterase activity",1,0.135869565217391,1,"946394",636,5,21998,6.91761006289308,1,1,100
"594","GOTERM_MF_ALL","GO:0003879~ATP phosphoribosyltransferase activity",1,0.135869565217391,1,"946549",636,1,21998,34.5880503144654,1,1,100
"595","GOTERM_MF_ALL","GO:0004009~ATP-binding cassette (ABC) transporter activity",1,0.135869565217391,1,"946656",636,3,21998,11.5293501048218,1,1,100
"596","GOTERM_MF_ALL","GO:0004190~aspartic-type endopeptidase activity",1,0.135869565217391,1,"948982",636,34,21998,1.01729559748428,1,1,100
"597","GOTERM_MF_ALL","GO:0008807~carboxyvinyl-carboxyphosphonate phosphorylmutase activity",1,0.135869565217391,1,"944990",636,1,21998,34.5880503144654,1,1,100
"598","GOTERM_MF_ALL","GO:0004521~endoribonuclease activity",1,0.135869565217391,1,"946328",636,27,21998,1.28103890053576,1,1,100
