,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
141,YP_003043373.1,84.1505765875412,0.445876655489252,0.434925465242392,1.02517946434973,0.305278516023631,0.43431529061045,dksA,ECB_00144,b0145,1,protein,Sta,carbonSource,glycerol,glucose
142,YP_003043374.1,4.15434465361548,-1.67514927616327,0.758381092291128,-2.20884894572267,0.0271851492971439,0.0867265360729535,sfsA,ECB_00145,b0146,-1,protein,Sta,carbonSource,glycerol,glucose
143,YP_003043375.1,1.78607790267767,0.474564934728028,0.841425549268782,0.564001099254041,0.572753384034275,0.683461001033092,ligT,ECB_00146,b0147,1,protein,Sta,carbonSource,glycerol,glucose
144,YP_003043376.1,5.04685137666388,-2.30421228506321,0.745516750344338,-3.09075856980938,0.00199645892615637,0.0204881361827585,hrpB,ECB_00147,b0148,-1,protein,Sta,carbonSource,glycerol,glucose
145,YP_003043377.1,38.5464116563158,0.140631108484049,0.445765221229709,0.315482459793738,0.752395366670505,0.83425780172948,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,glycerol,glucose
146,YP_003043378.1,76.4261088130224,-0.102171086737036,0.53978172131435,-0.189282227801735,0.849871623703183,0.906056380519013,fhuA,ECB_00149,b0150,-1,protein,Sta,carbonSource,glycerol,glucose
147,YP_003043379.1,7.66426140625869,-1.46127328322894,0.866247504376017,-1.68690042493287,0.0916225003726732,0.186098296604703,fhuC,ECB_00150,b0151,-1,protein,Sta,carbonSource,glycerol,glucose
148,YP_003043380.1,1.15744261386829,-2.07655341760165,1.17507612727735,-1.76716501118359,0.0772005974872708,0.166117121426056,fhuD,ECB_00151,b0152,-1,protein,Sta,carbonSource,glycerol,glucose
149,YP_003043381.1,1.24486987684381,-2.29841033363329,1.17507733063242,-1.95596517243363,0.0504692569623824,0.126998487968586,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,glycerol,glucose
150,YP_003043382.1,66.8522354436254,1.4482745588394,0.432955682733847,3.34508730707596,0.00082256672750972,0.0133987162906659,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,glycerol,glucose
151,YP_003043383.1,0.57827656943201,-1.84647092903237,1.29920445255466,-1.42123198962381,0.155249327695777,NA,yadQ,ECB_00154,b0155,-1,protein,Sta,carbonSource,glycerol,glucose
152,YP_003043384.1,14.6936645251613,1.79747504253997,0.550610086759182,3.26451528180253,0.00109651547770295,0.0152524783272898,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,glycerol,glucose
153,YP_003043385.1,0.301898138736138,-1.27878682331722,1.26843492909366,-1.00816115512599,0.313377102774553,NA,yadS,ECB_00156,b0157,-1,protein,Sta,carbonSource,glycerol,glucose
154,YP_003043386.1,2.67808313791366,-0.657151075895645,0.725358804013563,-0.905966912181239,0.364953365919704,0.494295398696045,yadT,ECB_00157,b0158,-1,protein,Sta,carbonSource,glycerol,glucose
155,YP_003043387.1,24.4480520863134,0.564433328382022,0.471490570390121,1.19712538029127,0.231257688812932,0.354804661090411,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,glycerol,glucose
156,YP_003043388.1,1.99317627153726,-1.91692644357222,0.860130916540396,-2.22864497335178,0.025837536193055,0.0848785682067352,dgt,ECB_00159,b0160,-1,protein,Sta,carbonSource,glycerol,glucose
157,YP_003043389.1,153.09684474152,1.26869794959877,0.468256601010186,2.70940750618735,0.0067403495914598,0.0396872984556465,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,glycerol,glucose
158,YP_003043390.1,2.66111947287662,-2.44631943187593,0.876761556966593,-2.79017643102381,0.00526793263286731,0.0351246876704586,cdaR,ECB_00161,b0162,-1,protein,Sta,carbonSource,glycerol,glucose
159,YP_003043391.1,49.4328667122567,1.38933090135355,0.418052050667079,3.32334430398467,0.000889450588051982,0.0138858376379392,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,glycerol,glucose
160,YP_003043392.1,0.792006501855517,-2.35716714445527,1.21572385459091,-1.9389001339029,0.0525134996592626,0.129627520184975,yaeI,ECB_00163,b0164,-1,protein,Sta,carbonSource,glycerol,glucose
161,YP_003043393.1,97.3890293650029,1.05145871642335,0.709769263913566,1.48140919856934,0.13849756501183,0.247321644532079,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,glycerol,glucose
162,YP_003043394.1,4.33317240705755,-1.68808107945269,0.800692258768262,-2.10827700776018,0.0350070355551848,0.101327070369297,glnD,ECB_00165,b0167,-1,protein,Sta,carbonSource,glycerol,glucose
163,YP_003043395.1,39.7002760990173,0.253637943098928,0.427264608591261,0.593631997593248,0.552758274862547,0.665987494549087,map,ECB_00166,b0168,1,protein,Sta,carbonSource,glycerol,glucose
164,YP_003043396.1,194.868044038453,1.43719367305821,0.437970849731681,3.28148248665109,0.00103262936991316,0.0148042481037772,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,glycerol,glucose
165,YP_003043397.1,233.621201628105,0.512995736155144,0.56254022629456,0.911927204804952,0.36180703939303,0.491849773329571,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,glycerol,glucose
166,YP_003043398.1,19.853171894539,-0.26950245355724,0.406491268715536,-0.662996906203756,0.507332535517658,0.626956207050243,pyrH,ECB_00169,b0171,-1,protein,Sta,carbonSource,glycerol,glucose
167,YP_003043399.1,67.9734193497813,0.947309897823768,0.465025997109485,2.03711169636122,0.0416388500588542,0.112739875389979,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,glycerol,glucose
168,YP_003043400.1,5.82855242327317,-1.0412411536904,0.639664216883682,-1.62779334251824,0.10356871266265,0.202545025961864,ispC,ECB_00171,b0173,-1,protein,Sta,carbonSource,glycerol,glucose
169,YP_003043401.1,0.829583376544936,-0.45242136393133,1.04475755975263,-0.433039569523144,0.66498602336103,0.763080849190845,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,glycerol,glucose
170,YP_003043402.1,0.0561801027388717,-0.00231238156178194,1.39149660817309,-0.0016617946089124,0.998674080348592,NA,cdsA,ECB_00173,b0175,-1,protein,Sta,carbonSource,glycerol,glucose
171,YP_003043403.1,7.4728813862658,-0.501805600190015,0.695084983743737,-0.721934169095819,0.470334952332999,0.594245839473677,yaeL,ECB_00174,b0176,-1,protein,Sta,carbonSource,glycerol,glucose
172,YP_003043404.1,162.461490766009,1.06224840345576,0.448157139294857,2.3702588005786,0.0177756378854968,0.0682872999920592,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,glycerol,glucose
173,YP_003043405.1,96.0599398873754,0.671658879175217,0.55156521179694,1.21773249075486,0.223325645938111,0.346849118076065,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,glycerol,glucose
174,YP_003043406.1,16.9002791545085,-0.0248685007885433,0.509192716969891,-0.0488390740082281,0.961047542758353,0.984528634553496,lpxD,ECB_00177,b0179,-1,protein,Sta,carbonSource,glycerol,glucose
175,YP_003043407.1,35.1420596259376,0.917022749650653,0.411230529540733,2.22994812830359,0.0257508867263279,0.0847296553158882,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,glycerol,glucose
176,YP_003043408.1,16.1970850621126,0.355954413140104,0.421041766982286,0.845413545766065,0.397879984093816,0.529364348737692,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,glycerol,glucose
177,YP_003043409.1,9.68091009155022,-0.547743387777442,0.609293861182891,-0.898980644108322,0.368662970646984,0.497483135102942,lpxB,ECB_00180,b0182,-1,protein,Sta,carbonSource,glycerol,glucose
178,YP_003043410.1,3.7633261272125,0.886066090133142,0.567148367035263,1.56231797821266,0.118213098799387,0.221555201134227,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,glycerol,glucose
179,YP_003043411.1,11.491806646842,-0.743780342452942,0.603029065521521,-1.23340711912401,0.217423910257028,0.341071873061508,dnaE,ECB_00182,b0184,-1,protein,Sta,carbonSource,glycerol,glucose
180,YP_003043412.1,101.589696616377,0.877407296070805,0.465816876635938,1.88358846593819,0.0596206632139685,0.140777672190666,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,glycerol,glucose
181,YP_003043413.1,1.60933252564668,-3.2383082861659,1.11722615038028,-2.89852532100474,0.00374922033705416,0.0295714914890722,ldcC,ECB_00184,b0186,-1,protein,Sta,carbonSource,glycerol,glucose
182,YP_003043414.1,2.78664548896844,-0.279958005353047,0.691104101782828,-0.405088039024577,0.685412798179167,0.780662143127032,yaeR,ECB_00185,b0187,-1,protein,Sta,carbonSource,glycerol,glucose
183,YP_003043415.1,4.90842787156694,-0.175421080005397,0.662270460723766,-0.264878309405023,0.791103208282524,0.865084916657678,tilS,ECB_00186,b0188,-1,protein,Sta,carbonSource,glycerol,glucose
184,YP_003043416.1,12.3255539230467,0.136571877971334,0.507721139895992,0.268989938057949,0.787937425670287,0.862909083709811,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,glycerol,glucose
185,YP_003043417.1,6.85571360846621,0.147264715071762,0.527925263165784,0.278949929747,0.780283250299545,0.858370067327273,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,glycerol,glucose
186,YP_003043418.1,2.27972527761052,-0.99961372638664,0.820359401830362,-1.21850706428954,0.223031341903793,0.34671790129528,yaeQ,ECB_00189,b0190,-1,protein,Sta,carbonSource,glycerol,glucose
187,YP_003043419.1,0.352676515456879,-1.24242989268919,1.36515354958537,-0.910102671649312,0.362768365740725,NA,yaeJ,ECB_00190,b0191,-1,protein,Sta,carbonSource,glycerol,glucose
188,YP_003043420.1,3.37091427181034,-0.989744115958097,0.717780737215497,-1.37889478588912,0.167927196036039,0.283942914124156,cutF,ECB_00191,b0192,-1,protein,Sta,carbonSource,glycerol,glucose
189,YP_003043421.1,0.49350017152409,-1.67268158696615,1.27709858576356,-1.30975134231009,0.190279968577314,NA,yaeF,ECB_00192,b0193,-1,protein,Sta,carbonSource,glycerol,glucose
190,YP_003043422.1,173.53678047665,1.37194686036884,0.463459147752728,2.96023256207432,0.00307406890464062,0.0261796310308127,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,glycerol,glucose
191,YP_003043423.1,1.67833250254538,-0.701383411546434,0.813356562573253,-0.862332024871646,0.388504834649758,0.519521300357855,yaeB,ECB_00194,b0195,-1,protein,Sta,carbonSource,glycerol,glucose
192,YP_003043424.1,22.8135465826875,0.281882329528759,0.43567502638909,0.647001348378913,0.517631070801745,0.635668281507583,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,glycerol,glucose
193,YP_003043425.1,268.739607279975,1.74050032915661,0.448514737899133,3.88058670559904,0.000104204787170452,0.00364063172309459,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,glycerol,glucose
194,YP_003043426.1,7.1123947671924,0.219218351352164,0.591702850189851,0.370487232369807,0.711019487933558,0.801926650062727,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,glycerol,glucose
195,YP_003043427.1,61.6930756047837,0.19892412641635,0.49065219153282,0.405427979022986,0.685162948177825,0.780662143127032,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,glycerol,glucose
196,YP_003043428.1,5.59174026321634,0.344873359059486,0.628735281073215,0.548519177213671,0.583335465078284,0.691753369698894,gmhB,ECB_00199,b0200,1,protein,Sta,carbonSource,glycerol,glucose
197,YP_003043429.1,4.73995422373627,1.5544394523236,0.585144189063524,2.6565066890801,0.00789548845705703,0.0431531817904327,dkgB,ECB_00200,b0207,1,protein,Sta,carbonSource,glycerol,glucose
198,YP_003043430.1,5.48792299760738,0.14824143206586,0.494301328997512,0.299900937686142,0.764252719063742,0.845170207404704,yafC,ECB_00201,b0208,1,protein,Sta,carbonSource,glycerol,glucose
199,YP_003043431.1,1.45035083377396,-0.587313557265248,1.04073766003341,-0.564324305556884,0.572533442953721,0.683461001033092,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,glycerol,glucose
200,YP_003043432.1,0.556774634632525,-1.61077127778756,1.25553463556945,-1.28293655320548,0.199514305272218,NA,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,glycerol,glucose
201,YP_003043433.1,2.98399180054253,-3.94059532355582,1.10975446496352,-3.55087133953127,0.000383958065097709,0.00845065410971256,mltD,ECB_00204,b0211,-1,protein,Sta,carbonSource,glycerol,glucose
202,YP_003043434.1,7.8922966054879,0.427406844015559,0.61253398622232,0.69776837470114,0.485322059960115,0.607687818252106,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,glycerol,glucose
203,YP_003043435.1,2.29626577893591,0.626190986163311,0.825917985859466,0.758175747331238,0.448345778095715,0.574131292776442,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,glycerol,glucose
204,YP_003043436.1,1.79901013515205,-2.17924238001565,0.949530931717524,-2.29507255342784,0.0217289667044234,0.0759220443779554,rnhA,ECB_00207,b0214,-1,protein,Sta,carbonSource,glycerol,glucose
205,YP_003043437.1,0.646994033155075,-1.10741662559586,1.17702272822568,-0.940862567085048,0.346775292661012,0.476268359363627,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,glycerol,glucose
206,YP_003043438.1,0.806040119588314,-1.71266187477698,1.41420595440226,-1.21104134051031,0.225879561093572,0.349325555409207,yafT,ECB_00209,b0217,-1,protein,Sta,carbonSource,glycerol,glucose
207,YP_003043439.1,0.776334441972759,0,1.41113189943433,0,1,1,insA-2,ECB_00210,,0,protein,Sta,carbonSource,glycerol,glucose
208,YP_003043440.1,0.441773063889081,-1.44937732698704,1.35310224222765,-1.07115137478517,0.284101371264542,NA,insB-2,ECB_00211,,-1,protein,Sta,carbonSource,glycerol,glucose
209,YP_003043441.1,0.287261741806069,-0.86917606433958,1.34366632492718,-0.64686897945938,0.51771674390794,NA,,ECB_00212,,-1,protein,Sta,carbonSource,glycerol,glucose
210,YP_003043442.1,1.32415393985676,-2.48219304570947,1.13482452209392,-2.18729239400772,0.0287211856305095,0.0895912546182957,yhhI-1,ECB_00213,,-1,protein,Sta,carbonSource,glycerol,glucose
211,YP_003043443.1,4.23290184820527,-0.601599903820474,0.61360183897109,-0.980440190383487,0.326868879194262,0.455389384745719,yafV,ECB_00214,b0219,-1,protein,Sta,carbonSource,glycerol,glucose
212,YP_003043444.1,6.04070558637029,-1.29156348136068,0.718474788252281,-1.79764621177935,0.072233090236247,0.159148934326828,ykfE,ECB_00215,b0220,-1,protein,Sta,carbonSource,glycerol,glucose
213,YP_003043445.1,34.749875212332,0.554059268189077,0.524207438950835,1.05694659598496,0.290535960977338,0.419647168045515,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,glycerol,glucose
214,YP_003043446.1,60.4256666365223,0.481355280268606,0.505043314094142,0.953097025216494,0.340540913232434,0.469345088768124,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,glycerol,glucose
215,YP_003043447.1,4.76002842832001,-0.595605732815015,0.792834984801055,-0.751235432634787,0.452510979532105,0.577559690968665,yafJ,ECB_00218,b0223,-1,protein,Sta,carbonSource,glycerol,glucose
216,YP_003043448.1,0.792260986631771,-2.23750179652917,1.1336508943261,-1.97371325487223,0.048414357133475,0.123905149414643,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,glycerol,glucose
217,YP_003043449.1,0.14172343776651,0.0348795127532879,1.42810173855415,0.0244236890213445,0.9805146528534,NA,yafQ,ECB_00220,b0225,1,protein,Sta,carbonSource,glycerol,glucose
218,YP_003043450.1,6.80639048661137,-2.18847678341659,0.788947541150121,-2.77391926493142,0.00553854213562898,0.0353949402805142,dinJ,ECB_00221,b0226,-1,protein,Sta,carbonSource,glycerol,glucose
219,YP_003043451.1,1.24066962229797,-1.00287375079077,1.00403038612419,-0.998848007640599,0.31786832583059,0.446678282357453,yafL,ECB_00222,b0227,-1,protein,Sta,carbonSource,glycerol,glucose
220,YP_003043452.1,0.942440035190943,-2.59825271593276,1.20805687877924,-2.1507701843959,0.0314943435505603,0.0947513275431718,yafM,ECB_00223,b0228,-1,protein,Sta,carbonSource,glycerol,glucose
221,YP_003043453.1,1.88349046040429,-3.31350439138852,1.05608340194942,-3.13754044924115,0.00170371764497329,0.0191586639386843,dinB,ECB_00226,b0231,-1,protein,Sta,carbonSource,glycerol,glucose
222,YP_003043454.1,0.765831708978351,0.502701604812235,1.02968669444378,0.488208313776248,0.625402296354606,0.728395134841575,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,glycerol,glucose
223,YP_003043455.1,0.48726775259621,-1.32910809463925,1.2729225400652,-1.0441390208796,0.296421074675302,NA,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,glycerol,glucose
224,YP_003043456.1,0.317455230018997,-0.758724787382868,1.30203792145601,-0.582720959873751,0.560081160987272,NA,yafP,ECB_00229,b0234,-1,protein,Sta,carbonSource,glycerol,glucose
225,YP_003043457.1,0.14633779484656,-0.368452133805687,1.42934238536687,-0.257777379008541,0.796578723560707,NA,ykfJ,ECB_00230,,-1,protein,Sta,carbonSource,glycerol,glucose
226,YP_003043458.1,0.92144670316818,-1.89015083999388,1.20019129477509,-1.57487464558564,0.115285382097778,0.217850446349029,prfH,ECB_00231,,-1,protein,Sta,carbonSource,glycerol,glucose
227,YP_003043459.1,100.16188220575,0.55247137433093,0.459176794379623,1.20317790683946,0.228907482465129,0.352675125380754,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,glycerol,glucose
228,YP_003043460.1,11.2540999043225,0.891003829665361,0.450763785480073,1.9766535342151,0.0480808064454679,0.123462088291731,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,glycerol,glucose
229,YP_003043461.1,14.8209948466893,0.213039239160458,0.492736220278467,0.432359608230261,0.665480070056967,0.763080849190845,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,glycerol,glucose
230,YP_003043462.1,0.672472971223654,-1.89739857687199,1.11464191954186,-1.70224943419663,0.0887086194238685,0.182586226928295,crl,ECB_00235,,-1,protein,Sta,carbonSource,glycerol,glucose
231,YP_003043463.1,0.776334441972759,0,1.41113189943433,0,1,1,insA-3,ECB_00236,,0,protein,Sta,carbonSource,glycerol,glucose
232,YP_003043464.1,0.457786278166526,-1.51467012574206,1.348605038285,-1.12313841543128,0.261378713022866,NA,insB-3,ECB_00237,,-1,protein,Sta,carbonSource,glycerol,glucose
233,YP_003043465.1,3.95634885754447,-2.0999231421031,0.729099461037516,-2.88016005266948,0.00397473335822348,0.0303797979332967,phoE,ECB_00238,b0241,-1,protein,Sta,carbonSource,glycerol,glucose
234,YP_003043466.1,43.2797543150337,0.620614683348888,0.45552440513307,1.36241807542143,0.173065982516582,0.289583990918915,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,glycerol,glucose
235,YP_003043467.1,58.2433396771868,1.22977939911847,0.398368575978171,3.08703917245183,0.00202160954207654,0.0205580991438622,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,glycerol,glucose
236,YP_003043468.1,0.294627971844522,-1.07234322542918,1.33760329993153,-0.801690026844336,0.422732286264199,NA,yagP,ECB_00241,b4695,-1,protein,Sta,carbonSource,glycerol,glucose
237,YP_003043469.1,0.348837863966044,-1.14951107661776,1.33114953785291,-0.863547666081054,0.387836423816649,NA,yagQ,ECB_00242,b0283,-1,protein,Sta,carbonSource,glycerol,glucose
238,YP_003043470.1,2.50073322941019,-3.75899372906702,1.12246723692727,-3.34886721447406,0.000811426739932545,0.0133046786687264,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,glycerol,glucose
239,YP_003043471.1,0.584658901200988,-1.94108590144372,1.19926856465912,-1.61855814339256,0.105542367133866,NA,yagS,ECB_00244,b0285,-1,protein,Sta,carbonSource,glycerol,glucose
240,YP_003043472.1,0.757187909027356,-2.60249559814237,1.08830192676435,-2.3913360200325,0.0167871810362785,0.0661042396029049,yagT,ECB_00245,b0286,-1,protein,Sta,carbonSource,glycerol,glucose
