,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
930,YP_003044162.1,1.28606470442785,-1.07441747007383,0.95987432114114,-1.11933140246581,0.262998783779493,NA,ycbS,ECB_00944,b0940,-1,protein,Sta,carbonSource,gluconate,glucose
931,YP_003044163.1,1.00565213540059,0.639592189830653,0.967386896816919,0.661154489413865,0.508513243962891,NA,ycbT,ECB_00945,b0941,1,protein,Sta,carbonSource,gluconate,glucose
932,YP_003044164.1,0.0308585037402537,-0.0175394766475914,0.776439522769562,-0.022589623703116,0.981977620802586,NA,ycbU,ECB_00946,b0942,-1,protein,Sta,carbonSource,gluconate,glucose
933,YP_003044165.1,0.101270447474024,-0.229016124681353,0.842961141818829,-0.271680523952993,0.785867677849914,NA,ycbV,ECB_00947,b0943,-1,protein,Sta,carbonSource,gluconate,glucose
934,YP_003044166.1,0.260429950058101,-0.110652026785554,0.963541458743759,-0.114838885012606,0.908572827147576,NA,ycbF,ECB_00948,b0944,-1,protein,Sta,carbonSource,gluconate,glucose
935,YP_003044167.1,47.1307014937743,1.01811000851412,0.416919618086729,2.44198153396161,0.0146068937530829,0.120101126414237,pyrD,ECB_00949,b0945,1,protein,Sta,carbonSource,gluconate,glucose
936,YP_003044168.1,0.397221889327254,-0.997759906035773,1.0039068450424,-0.993876982673261,0.320282761490737,NA,ycbW,ECB_00950,b0946,-1,protein,Sta,carbonSource,gluconate,glucose
937,YP_003044169.1,34.0141367168505,0.336724161661575,0.472082103203514,0.713274575283811,0.475675867040697,0.64952407082819,ycbX,ECB_00951,b0947,1,protein,Sta,carbonSource,gluconate,glucose
938,YP_003044170.1,27.9568320040276,0.915215855704749,0.47961854776008,1.90821614380637,0.0563632859132323,0.231301212674338,rlmL,ECB_00952,b0948,1,protein,Sta,carbonSource,gluconate,glucose
939,YP_003044171.1,9.39505441470159,-1.54420224924582,0.698641531942531,-2.21029265888654,0.0270848577837613,0.158186054894482,uup,ECB_00953,b0949,-1,protein,Sta,carbonSource,gluconate,glucose
940,YP_003044172.1,0.773524807941974,-0.826076989489031,1.01138494134924,-0.81677801964008,0.414055295609468,NA,pqiA,ECB_00954,b0950,-1,protein,Sta,carbonSource,gluconate,glucose
941,YP_003044173.1,15.4322405262697,0.892245952613217,0.390886576910488,2.28262111138582,0.0224526963031538,0.142349413350306,pqiB,ECB_00955,b0951,1,protein,Sta,carbonSource,gluconate,glucose
942,YP_003044174.1,9.25814169607876,1.30842779419792,0.518037976277873,2.5257372125477,0.0115455807459212,0.106367719803788,ymbA,ECB_00956,b0952,1,protein,Sta,carbonSource,gluconate,glucose
943,YP_003044175.1,1.67738673103661,-0.462302431339858,0.88254243906485,-0.523830255494249,0.600396607719826,0.741545095444275,rmf,ECB_00957,b0953,-1,protein,Sta,carbonSource,gluconate,glucose
944,YP_003044176.1,21.7875188594539,0.229951779204085,0.410469338613846,0.560216702130863,0.575331635969262,0.725119219077415,fabA,ECB_00958,b0954,1,protein,Sta,carbonSource,gluconate,glucose
945,YP_003044177.1,8.01360942120024,0.607717796523611,0.520481761045434,1.16760632553763,0.24296559749756,0.460592783526361,ycbZ,ECB_00959,b0955,1,protein,Sta,carbonSource,gluconate,glucose
946,YP_003044178.1,5.70832818618752,-0.0476199277463219,0.551324443283323,-0.0863736921634186,0.931169359371208,0.956250217830752,ycbG,ECB_00960,b0956,-1,protein,Sta,carbonSource,gluconate,glucose
947,YP_003044179.1,265.915896789032,0.252061116246296,0.584518115513115,0.431228920980534,0.666301927023267,0.786263693719843,ompA,ECB_00961,b0957,1,protein,Sta,carbonSource,gluconate,glucose
948,YP_003044180.1,0.383048788086463,-0.937788532418703,1.0135367285682,-0.925263491677799,0.354828864266617,NA,sulA,ECB_00962,b0958,-1,protein,Sta,carbonSource,gluconate,glucose
949,YP_003044181.1,1.46498113063464,0.956308184680101,0.827820872160332,1.15521149181037,0.248003829890443,0.465184616327618,yccR,ECB_00963,b0959,1,protein,Sta,carbonSource,gluconate,glucose
950,YP_003044182.1,1.49593249008323,-0.0584768168130981,0.927855789629094,-0.0630236050329265,0.949747707584495,0.965745231027851,yccS,ECB_00964,b0960,-1,protein,Sta,carbonSource,gluconate,glucose
951,YP_003044183.1,0.77944506165608,-1.50031196868895,0.977139471158067,-1.5354123059944,0.124682582820839,NA,yccF,ECB_00965,b0961,-1,protein,Sta,carbonSource,gluconate,glucose
952,YP_003044184.1,7.4273912976914,-0.709346331790514,0.634192834954271,-1.11850259525821,0.263352398725253,0.479088344707162,helD,ECB_00966,b0962,-1,protein,Sta,carbonSource,gluconate,glucose
953,YP_003044185.1,13.1479476283139,0.806943432769869,0.603695321462915,1.33667332523702,0.181329292717465,0.407561745099079,mgsA,ECB_00967,b0963,1,protein,Sta,carbonSource,gluconate,glucose
954,YP_003044186.1,0.590611351416458,-0.247128912704576,0.965756416981574,-0.255891556461996,0.798034574586335,NA,yccT,ECB_00968,b0964,-1,protein,Sta,carbonSource,gluconate,glucose
955,YP_003044187.1,21.5028538335323,0.954919964397436,0.468577613216092,2.03791205013685,0.0415587292774152,0.19337875245921,yccU,ECB_00969,b0965,1,protein,Sta,carbonSource,gluconate,glucose
956,YP_003044188.1,1.86794558940921,2.3891890873067,0.796605757394067,2.99921142312911,0.00270679404324517,0.0463386980239136,yccV,ECB_00970,b0966,1,protein,Sta,carbonSource,gluconate,glucose
957,YP_003044189.1,20.9215184117056,0.909852105215841,0.537762104402343,1.69192305996911,0.0906606445556608,0.291153967360208,yccW,ECB_00971,b0967,1,protein,Sta,carbonSource,gluconate,glucose
958,YP_003044190.1,5.38059584785333,0.489455475268711,0.638530609420009,0.766534083171509,0.443358579916541,0.629569821672786,yccX,ECB_00972,b0968,1,protein,Sta,carbonSource,gluconate,glucose
959,YP_003044191.1,2.77968738969907,0.586855643829041,0.649746031123882,0.903207739205335,0.366415651186503,0.570058489210012,yccK,ECB_00973,b0969,1,protein,Sta,carbonSource,gluconate,glucose
960,YP_003044192.1,0.091721884417734,-0.169972181777952,0.776604596822331,-0.218865794090629,0.826754592818468,NA,yccA,ECB_00974,b0970,-1,protein,Sta,carbonSource,gluconate,glucose
961,YP_003044193.1,0.757088140815565,-1.3407825639765,1.01377669931835,-1.32256202463326,0.185981070081022,NA,hyaA,ECB_00975,b0972,-1,protein,Sta,carbonSource,gluconate,glucose
962,YP_003044194.1,2.08951939029763,-1.13384602059661,0.899696827495456,-1.2602534386533,0.207577950790285,0.429798433873102,hyaB,ECB_00976,b0973,-1,protein,Sta,carbonSource,gluconate,glucose
963,YP_003044195.1,0.405199359472663,-0.294527288933806,1.01901059995144,-0.289032605694034,0.772556426145021,NA,hyaC,ECB_00977,b0974,-1,protein,Sta,carbonSource,gluconate,glucose
964,YP_003044196.1,0.358982211220351,-0.646394378373624,1.01136184957679,-0.639132649352073,0.52273664178248,NA,hyaD,ECB_00978,b0975,-1,protein,Sta,carbonSource,gluconate,glucose
965,YP_003044197.1,0.357421643970073,-0.932445923348353,1.00099385408059,-0.93152012826772,0.351584577600407,NA,hyaE,ECB_00979,b0976,-1,protein,Sta,carbonSource,gluconate,glucose
966,YP_003044198.1,0.0983480401852432,-0.132762134820086,0.781967046855364,-0.169779705364799,0.865183387971404,NA,hyaF,ECB_00980,b0977,-1,protein,Sta,carbonSource,gluconate,glucose
967,YP_003044199.1,1.28891030484366,-1.57985023279692,1.01673367832691,-1.55384862965948,0.120220527634251,NA,appC,ECB_00981,b0978,-1,protein,Sta,carbonSource,gluconate,glucose
968,YP_003044200.1,0.16732039619289,-0.506269592078949,0.969519060008009,-0.522186322025239,0.601540608479878,NA,appB,ECB_00982,b0979,-1,protein,Sta,carbonSource,gluconate,glucose
969,YP_003044201.1,3.48535302580734,0.111603777660335,0.721988675141086,0.154578293958041,0.877153783202162,0.926407460508118,appA,ECB_00983,b0980,1,protein,Sta,carbonSource,gluconate,glucose
970,YP_003044202.1,2.59920253134851,-2.35164042992524,0.928784158739331,-2.53195579166337,0.011342829113103,0.105208414129392,yccC,ECB_00984,b0981,-1,protein,Sta,carbonSource,gluconate,glucose
971,YP_003044203.1,1.30439797767891,0.681184651074251,0.773061209428684,0.881152284924071,0.378235401127551,NA,etp,ECB_00985,b0982,1,protein,Sta,carbonSource,gluconate,glucose
972,YP_003044204.1,0.774276776959257,-1.43375285094072,1.00974411626334,-1.41991701446745,0.155631841910292,NA,yccZ,ECB_00986,b0983,-1,protein,Sta,carbonSource,gluconate,glucose
973,YP_003044205.1,2.47923456534481,-1.42789258227135,0.948031358503568,-1.50616598223631,0.132024569740617,0.348141474139413,ymcA,ECB_00987,b0984,-1,protein,Sta,carbonSource,gluconate,glucose
974,YP_003044206.1,0.410437157472765,-0.365702243084938,1.01351787887735,-0.360824659047966,0.718230527638875,NA,ymcB,ECB_00988,b0985,-1,protein,Sta,carbonSource,gluconate,glucose
975,YP_003044207.1,2.45258936096107,-1.32370205171025,0.964083465208738,-1.3730160297103,0.169747363475972,0.391750957559236,ymcC,ECB_00989,b0986,-1,protein,Sta,carbonSource,gluconate,glucose
976,YP_003044209.1,0.261903981182026,-0.78168157755825,1.00452816624511,-0.77815794900022,0.436475903604446,NA,cspH,ECB_00991,b0989,-1,protein,Sta,carbonSource,gluconate,glucose
977,YP_003044210.1,0.916884619456081,-1.36307392173001,1.00268272610159,-1.35942695156384,0.174011335503623,NA,cspG,ECB_00992,b0990,-1,protein,Sta,carbonSource,gluconate,glucose
978,YP_003044211.1,0.496226156033762,-1.15355368066809,1.00766109688204,-1.14478338425239,0.252298899941441,NA,sfa,ECB_00993,b0991,-1,protein,Sta,carbonSource,gluconate,glucose
979,YP_003044212.1,13.3657952072589,0.081236109167586,0.420029488148762,0.193405728549264,0.846641229402143,0.907143848784921,gnsA,ECB_00994,b4517,1,protein,Sta,carbonSource,gluconate,glucose
980,YP_003044213.1,0.782048446775896,0.0581553696635477,1.01187644482438,0.0574727971591836,0.95416857500288,NA,yccM,ECB_00995,b0992,1,protein,Sta,carbonSource,gluconate,glucose
981,YP_003044214.1,2.24570011706555,-1.12878912847193,0.898298714477233,-1.25658548796748,0.208903772348957,0.429798433873102,torS,ECB_00996,b0993,-1,protein,Sta,carbonSource,gluconate,glucose
982,YP_003044215.1,1.43706012190195,-0.275028816881719,0.919200732264758,-0.299204305684237,0.764784164237886,0.853192637601281,torT,ECB_00997,b0994,-1,protein,Sta,carbonSource,gluconate,glucose
983,YP_003044216.1,1.37941702734847,0.0468669189575828,0.866191281670257,0.054106892956958,0.956850000508806,0.969957534762351,torR,ECB_00998,b0995,1,protein,Sta,carbonSource,gluconate,glucose
984,YP_003044217.1,1.41271888017124,-0.907242703533336,0.996933001550738,-0.910033775712221,0.362804697554483,0.56888173355433,torC,ECB_00999,b0996,-1,protein,Sta,carbonSource,gluconate,glucose
985,YP_003044218.1,3.02395813402797,-0.680279411432678,0.921150194098844,-0.738510848492186,0.46020407725985,0.638661919681849,torA,ECB_01000,b0997,-1,protein,Sta,carbonSource,gluconate,glucose
986,YP_003044219.1,0.0620864904489587,-0.0674436659759064,0.776492917833062,-0.0868567689762317,0.930785362957835,NA,torD,ECB_01001,b0998,-1,protein,Sta,carbonSource,gluconate,glucose
987,YP_003044220.1,0.045012699973463,-0.0935202012387985,0.776520596303644,-0.120434926882775,0.904138625096619,NA,yccD,ECB_01002,b0999,-1,protein,Sta,carbonSource,gluconate,glucose
988,YP_003044221.1,9.09135067060378,1.03955145002995,0.480434381334874,2.16377405618138,0.0304816941820309,0.166198302247872,cbpA,ECB_01003,b1000,1,protein,Sta,carbonSource,gluconate,glucose
989,YP_003044222.1,0.841361481087262,-1.43468724102649,1.01446126662742,-1.41423560289897,0.15729273769856,NA,yccE,ECB_01004,b1001,-1,protein,Sta,carbonSource,gluconate,glucose
990,YP_003044223.1,65.9331239062572,0.943299528328589,0.602009211294042,1.5669187624238,0.117133681485082,0.328891879224943,agp,ECB_01005,b1002,1,protein,Sta,carbonSource,gluconate,glucose
991,YP_003044224.1,31.0226279610799,0.986753878995946,0.683499372841654,1.44367927492531,0.14882921387015,0.365148894778742,yccJ,ECB_01006,b1003,1,protein,Sta,carbonSource,gluconate,glucose
992,YP_003044225.1,70.2566986211138,0.871645220876191,0.577574814132688,1.50914686642819,0.131261255026241,0.347304866240135,wrbA,ECB_01007,b1004,1,protein,Sta,carbonSource,gluconate,glucose
993,YP_003044226.1,0.285744504664408,-0.524401718242678,1.00817790012113,-0.520147999851685,0.602960425383153,NA,ymdF,ECB_01008,b4518,-1,protein,Sta,carbonSource,gluconate,glucose
994,YP_003044227.1,0.23438655730101,-0.123781046607274,1.00196307858428,-0.1235385307632,0.901680664822086,NA,ycdG,ECB_01009,b1006,-1,protein,Sta,carbonSource,gluconate,glucose
995,YP_003044228.1,0.373739611429618,-0.782175116004104,1.01762208351615,-0.768630249553436,0.442112842664356,NA,ycdH,ECB_01010,b1007,-1,protein,Sta,carbonSource,gluconate,glucose
996,YP_003044229.1,0.683459882349348,-1.46644121889666,1.01530257674831,-1.44433910883316,0.148643609838476,NA,ycdI,ECB_01011,b1008,-1,protein,Sta,carbonSource,gluconate,glucose
997,YP_003044230.1,0.228527923344139,-0.527272092470747,1.00264964572901,-0.525878700218735,0.598972488909896,NA,ycdJ,ECB_01012,b1009,-1,protein,Sta,carbonSource,gluconate,glucose
998,YP_003044231.1,0.0994589436339861,-0.190975397326078,0.887793976719215,-0.215112292191725,0.829679770455574,NA,ycdK,ECB_01013,b1010,-1,protein,Sta,carbonSource,gluconate,glucose
999,YP_003044232.1,0.0827730020315271,-0.178311008735883,0.814896003294033,-0.218814435234805,0.826794601662518,NA,ycdL,ECB_01014,b1011,-1,protein,Sta,carbonSource,gluconate,glucose
1000,YP_003044233.1,0.722451421530177,-0.572859891437546,1.01748830404272,-0.563013736041426,0.573425530507628,NA,ycdM,ECB_01015,b1012,-1,protein,Sta,carbonSource,gluconate,glucose
1001,YP_003044234.1,0.933372736175822,-0.895276870381831,0.962923822450442,-0.929748386641361,0.352501375340302,NA,ycdC,ECB_01016,b1013,-1,protein,Sta,carbonSource,gluconate,glucose
1002,YP_003044235.1,6.00742291851643,-0.359069662859698,0.803639872209418,-0.446804190877838,0.655016445114204,0.777747269716348,putA,ECB_01017,b1014,-1,protein,Sta,carbonSource,gluconate,glucose
1003,YP_003044236.1,2.30940758355416,-0.872980752261508,0.703250685708362,-1.24135073026226,0.214476211695416,0.436564711294841,putP,ECB_01018,b1015,-1,protein,Sta,carbonSource,gluconate,glucose
1004,YP_003044237.1,0.139650515028426,-0.169037898825402,0.959546449660668,-0.176164373163154,0.860164809120605,NA,ycdN,ECB_01019,b4490,-1,protein,Sta,carbonSource,gluconate,glucose
1005,YP_003044238.1,177.161649589636,-0.092273717554527,0.630976194587792,-0.146239617827117,0.8837322312277,0.930218077448482,ycdO,ECB_01020,b1018,-1,protein,Sta,carbonSource,gluconate,glucose
1006,YP_003044239.1,11.9599593857998,0.285347531700302,0.666858585554813,0.42789811495476,0.668725299576183,0.787907466475483,ycdB,ECB_01021,b1019,1,protein,Sta,carbonSource,gluconate,glucose
1007,YP_003044240.1,1.61883948559234,-1.05405454005185,0.930238007683332,-1.13310199255013,0.257171424712308,0.475195798627397,phoH,ECB_01022,b1020,-1,protein,Sta,carbonSource,gluconate,glucose
1008,YP_003044241.1,0.315250746402475,-0.765545271913321,0.976123787256102,-0.784270685652769,0.432881296463023,NA,pgaD,ECB_01023,b1021,-1,protein,Sta,carbonSource,gluconate,glucose
1009,YP_003044242.1,1.5445082619704,-1.92708726267198,1.0021893882432,-1.92287733763584,0.0544954564837948,0.228158909478552,ycdQ,ECB_01024,b1022,-1,protein,Sta,carbonSource,gluconate,glucose
1010,YP_003044243.1,0.975492605591177,-0.375624848260733,0.985314988716095,-0.381223113991382,0.70303769933435,NA,pgaB,ECB_01025,b1023,-1,protein,Sta,carbonSource,gluconate,glucose
1011,YP_003044244.1,1.39764479044971,-1.03456374834365,0.976655560990445,-1.05929233361912,0.289466665304055,0.498591741071254,pgaA,ECB_01026,b1024,-1,protein,Sta,carbonSource,gluconate,glucose
1012,YP_003044245.1,0.76174956357333,-0.971272843933434,1.0115997946708,-0.960135469629579,0.336987039035798,NA,ycdT,ECB_01027,b1025,-1,protein,Sta,carbonSource,gluconate,glucose
1013,YP_003044246.1,0.426143196990159,-1.04954367842005,1.00430050775797,-1.04504943521644,0.296000122213082,NA,insF-1,ECB_01028,,-1,protein,Sta,carbonSource,gluconate,glucose
1014,YP_003044247.1,0.812514573670077,-1.71427292278827,1.01485332625147,-1.68918293751888,0.0911843777565664,NA,insE-1,ECB_01029,,-1,protein,Sta,carbonSource,gluconate,glucose
1015,YP_003044248.1,48.8576160903509,0.31528212220221,0.495562840375071,0.636210176621769,0.524639441056596,0.688908344466989,ycdW,ECB_01030,b1033,1,protein,Sta,carbonSource,gluconate,glucose
1016,YP_003044249.1,22.7936713628917,0.955493177151791,0.477293889578152,2.00189694026104,0.0452958168119972,0.202550884535519,ycdX,ECB_01031,b1034,1,protein,Sta,carbonSource,gluconate,glucose
1017,YP_003044250.1,24.2979125100382,0.649104177644779,0.57032395100274,1.13813241843259,0.255065193104177,0.47359926079418,ycdY,ECB_01032,b1035,1,protein,Sta,carbonSource,gluconate,glucose
1018,YP_003044251.1,0.0694492990471568,-0.0990180061963237,0.776525284585282,-0.127514207408206,0.898533429086664,NA,ycdZ,ECB_01033,b1036,-1,protein,Sta,carbonSource,gluconate,glucose
1019,YP_003044252.1,0.438684471624289,-0.459129242442904,1.01834474784094,-0.450858359525428,0.652091636664875,NA,csgG,ECB_01034,b1037,-1,protein,Sta,carbonSource,gluconate,glucose
1020,YP_003044253.1,0.0773712825845964,-0.199096968345228,0.860409639593371,-0.231397882105693,0.817005710356191,NA,csgF,ECB_01035,b1038,-1,protein,Sta,carbonSource,gluconate,glucose
1021,YP_003044254.1,0.0929721982536996,-0.108968701819688,0.828154029240179,-0.131580235043553,0.895316319731214,NA,csgE,ECB_01036,b1039,-1,protein,Sta,carbonSource,gluconate,glucose
1022,YP_003044255.1,0.396519367305934,-0.699585874351006,1.00998848178217,-0.692667180834134,0.48851843961597,NA,csgD,ECB_01037,b1040,-1,protein,Sta,carbonSource,gluconate,glucose
1023,YP_003044256.1,0.327624915961015,-0.85615444289908,0.995505151444974,-0.860020103016417,0.389777961083114,NA,csgB,ECB_01038,b1041,-1,protein,Sta,carbonSource,gluconate,glucose
1024,YP_003044257.1,0.0267360588475842,-0.0562525712769058,0.776481930312833,-0.0724454350846806,0.94224742779082,NA,csgA,ECB_01039,b1042,-1,protein,Sta,carbonSource,gluconate,glucose
1025,YP_003044258.1,0.157060968458644,-0.340042340596895,0.886434790327462,-0.383606717953024,0.701269960079245,NA,csgC,ECB_01040,b1043,-1,protein,Sta,carbonSource,gluconate,glucose
1026,YP_003044259.1,0.313487566932279,0.536058891436313,1.02325270158352,0.523877328256005,0.600363864635416,NA,ymdA,ECB_01041,b1044,1,protein,Sta,carbonSource,gluconate,glucose
1027,YP_003044260.1,11.5047230398841,1.18167058818378,0.647421015075501,1.82519652694,0.0679713777322403,0.254148761892107,ymdB,ECB_01042,b1045,1,protein,Sta,carbonSource,gluconate,glucose
1028,YP_003044261.1,6.58982650340162,0.638868688260704,0.579681346555452,1.10210323664363,0.270416792447953,0.482139450529918,ymdC,ECB_01043,b1046,1,protein,Sta,carbonSource,gluconate,glucose
1029,YP_003044262.1,0.675971573782619,0.25939104354142,0.986117487860753,0.263042737538438,0.792517638836359,NA,mdoC,ECB_01044,b1047,1,protein,Sta,carbonSource,gluconate,glucose
1030,YP_003044263.1,75.7316923516934,0.597054056081854,0.531445191162235,1.12345368066298,0.261244862197996,0.478747918156132,mdoG,ECB_01045,b1048,1,protein,Sta,carbonSource,gluconate,glucose
